ticker,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
ESS,USD,13450841000,275077000,271877000,275077000,435865000,None,4054879000,2983314000,None,None,None,None,12576594000,997137000,3200000,55910000,12012122000,7000249000,736902000,None,3700000,None,350000000,6295990000,76405000,6184771000,350000000,None,6184771000,234928000,117695000,6228165000,None,-708697000,7000,65412355,266926000,54202000,None,34086000,431000,133856000,483983000,355000,None,328765000,-445637000,379964000,295000000,176311000,176311000,0,128879000,128879000,None,-70000,498140000,0,-162052000,None,201253000,None,315006000,182658000,392367000,209709000,64131000,130837000,13982000,None,145628000,2394000,-55147000,-5221000,55147000,2938000,18381000,131559000,131559000,315006000,0,54826000,315006000,306226000,130837000,501712000,2020-05-06,3.48,3.4143,0.0657,1.9243
EL,USD,18363000000,9233000000,4876000000,4876000000,2087000000,1846000000,9130000000,2092000000,2950000000,3823000000,2190000000,1633000000,86000000,None,None,5300000000,769000000,14034000000,5681000000,1162000000,668000000,580000000,200000000,8324000000,6000000,1300000000,371000000,None,1500000000,1531000000,1362000000,4329000000,10320000000,10595000000,6000000,360200000,690000000,297000000,None,-132000000,-284000000,160000000,177000000,-299000000,72000000,-4000000,-207000000,838000000,1506000000,70000000,70000000,None,172000000,172000000,None,None,0,None,7000000,None,67000000,None,-6000000,2509000000,3318000000,3323000000,836000000,109000000,2030000000,None,2400000000,14000000,-42000000,14000000,42000000,3360000000,14000000,None,157000000,78000000,84000000,42000000,-4000000,-149000000,120000000,277000000,2020-05-01,0.85,0.763,0.087,11.4024
ETSY,USD,1517642000,906952000,442354000,803994000,None,11712000,345057000,-131114000,131114000,333179000,194874000,138305000,462011000,94080000,361640000,91246000,28339000,1110795000,158849000,10557000,8250000,8000000,None,157817000,51458000,794129000,None,None,794129000,7985000,43233000,406847000,None,-239883000,118000,118376782,29664000,None,None,None,2829000,15163000,1828000,None,None,12522000,6093000,-32678000,None,24992000,24992000,None,None,None,None,None,0,None,-20096000,None,3079000,None,12522000,145639000,228055000,82416000,82416000,25365000,82492000,37782000,120274000,3613000,-9967000,3613000,9967000,218737000,-5705000,None,15163000,9693000,-2829000,9967000,12522000,10522000,19660000,34823000,2020-05-06,0.2954,0.2527,0.0427,16.8975
RE,USD,27222638000,1982199000,817626000,1982199000,None,None,1960411000,156626000,None,None,None,None,2973061000,1803785000,1164573000,1926392000,18439562000,18641694000,18009507000,None,None,None,447104000,632187000,None,682187000,447104000,None,682187000,3197250000,17921797000,8580944000,3622172000,10255692000,696000,69624000,505989000,1084054000,None,659641000,354800000,8640000,None,65114000,None,16612000,-258181000,-241050000,50000000,200020000,200020000,None,63277000,63277000,None,0,0,None,-200020000,None,6758000,None,16612000,-1328186000,1982016000,3310202000,None,-1882205000,448522000,None,577382000,147800000,-7583000,8216000,7583000,2065406000,None,None,8640000,-43622000,-60234000,7583000,16612000,-281291000,-36039000,3601000,2020-05-06,4.03,3.628,0.402,11.0805
EVRG,USD,26184700000,1732800000,304400000,304400000,498900000,432900000,27148100000,19223200000,None,2336600000,None,2336600000,None,497400000,None,550200000,519900000,17655500000,2397700000,298100000,None,1055000000,1055000000,15281600000,None,8993500000,1396900000,None,1055000000,142300000,337900000,8529200000,None,1505700000,7072200000,227100000,320600000,86500000,None,-83600000,-80600000,232900000,354400000,-42600000,-17100000,72200000,-333400000,294000000,493100000,0,0,None,114500000,114500000,None,None,0,None,0,None,281200000,None,69400000,805900000,1116700000,310800000,608400000,197500000,92300000,None,313500000,None,-96200000,-97000000,96200000,1085900000,-20400000,None,218500000,79500000,10100000,96200000,72200000,70700000,175700000,394200000,2020-05-06,0.41,0.4175,-0.0075,-1.7964
ES,USD,41648986000,2562670000,47425000,82225000,286498000,1018941000,11044939000,28041356000,None,4427266000,None,4427266000,1564343000,1295043000,34800000,269457000,544330000,28439030000,3395628000,914333000,None,532440000,575650000,24369315000,None,661420000,532440000,13898581000,661420000,611706000,821195000,13209956000,288539000,4322825000,1759092000,336411187,420306000,723000,None,-127366000,-41113000,286000000,725520000,-92140000,51027000,471324000,-717610000,313930000,-408950000,None,None,None,183488000,181608000,1880000,419786000,750000000,None,419800000,0,16626000,None,336633000,2099256000,2373700000,274470000,43100000,539120000,181594000,None,1834606000,None,-134715000,-134315000,134715000,2294400000,24104000,236211000,49776000,428509000,91876000,134715000,471324000,336701000,563224000,613000000,2020-05-06,1.02,1.0085,0.0115,1.1403
EXC,USD,124677000000,12476000000,1457000000,1457000000,1687000000,5381000000,112322000000,81017000000,24449000000,6677000000,329000000,6677000000,1281000000,418000000,None,1629000000,3164000000,90061000000,11774000000,2883000000,29000000,4827000000,1979000000,64841000000,None,34808000000,2848000000,34808000000,1979000000,1276000000,3017000000,32482000000,123000000,16475000000,19303000000,974000000,1080000000,531000000,None,-1053000000,-881000000,1021000000,2016000000,-800000000,-81000000,376000000,-2075000000,1865000000,609000000,None,None,None,373000000,373000000,None,None,2652000000,None,30000000,None,870000000,None,582000000,6696000000,8747000000,2051000000,1021000000,1220000000,500000000,None,7529000000,None,-404000000,75000000,404000000,None,-725000000,856000000,398000000,288000000,-294000000,404000000,379000000,603000000,1220000000,1090000000,2020-05-08,0.87,0.8461,0.0239,2.8247
EXPE,USD,20417000000,7652000000,3905000000,4099000000,None,1497000000,12155000000,2297000000,None,8972000000,1642000000,7330000000,None,610000000,194000000,892000000,12765000000,18147000000,9608000000,859000000,221000000,750000000,750000000,5168000000,547000000,4930000000,750000000,4180000000,4930000000,7044000000,383000000,2270000000,10083000000,-771000000,None,140823000,-784000000,109000000,None,-228000000,-295000000,229000000,287000000,-1086000000,None,-1397000000,32000000,1517000000,1900000000,410000000,410000000,None,48000000,48000000,None,None,0,None,-324000000,0,765000000,None,-1301000000,-853000000,2178000000,3031000000,629000000,-1294000000,1397000000,308000000,2461000000,10000000,-50000000,10000000,50000000,2228000000,-145000000,185000000,44000000,-1383000000,-82000000,50000000,-1397000000,-1385000000,-1333000000,-1289000000,2020-05-20,-1.83,-1.3569,-0.4731,-34.8662
EXPD,USD,3509967000,2618817000,1111973000,1111973000,None,1268798000,865263000,484588000,481490000,7927000,None,7927000,None,None,None,238046000,16207000,1475161000,1159178000,700944000,170866000,63748000,None,313644000,377392000,None,63748000,None,377392000,234614000,None,2034806000,None,2202208000,1662000,166193000,165000000,None,None,22118000,16068000,12660000,6127000,16680000,None,122782000,-6270000,-261237000,0,283240000,283240000,None,0,0,None,None,None,None,-259841000,None,-118518000,-16011000,122344000,222329000,1901864000,1679535000,1286728000,159055000,50767000,None,103201000,4807000,4807000,4807000,None,1901864000,3384000,None,12660000,166808000,44464000,None,122782000,83785000,159055000,179468000,2020-05-05,0.71,0.633,0.077,12.1643
EXR,USD,8549486000,93297000,93297000,93297000,None,None,359681000,7689621000,None,None,None,None,8032025000,342404000,None,4633000,7849471000,5774856000,405781000,None,None,None,244000000,5369075000,270174000,5125797000,244000000,None,5125797000,45712000,532990000,2398119000,None,-362264000,1290000,129038907,189256000,41013000,None,5418000,-2490000,55275000,19354000,None,None,116162000,-60573000,-101486000,0,52204000,52204000,None,125702000,117197000,None,0,268000000,None,-51260000,None,27197000,None,108179000,242155000,332452000,90297000,96975000,157191000,23011000,None,23011000,1674000,-44358000,1674000,44358000,45749000,5508000,None,55275000,110358000,2179000,44358000,116162000,23305000,154716000,209991000,2020-05-06,1.24,1.2025,0.0375,3.1185
XOM,USD,355804000000,50249000000,11412000000,11412000000,16501000000,20871000000,305555000000,248409000000,None,None,None,None,171000000,42981000000,None,1465000000,14165000000,167061000000,64773000000,None,None,27755000000,27755000000,102288000000,None,31857000000,27755000000,None,59612000000,1203000000,19631000000,182079000000,226137000000,416919000000,15636000000,4228000000,6274000000,313000000,None,None,-2245000000,5819000000,5945000000,None,-2245000000,-770000000,-6367000000,8785000000,-1533000000,305000000,305000000,None,3764000000,3719000000,None,None,8466000000,None,-305000000,0,8692000000,None,-610000000,49746000000,56158000000,6412000000,2777000000,46088000000,2579000000,None,3658000000,None,-249000000,526000000,249000000,55134000000,249000000,None,None,-98000000,512000000,249000000,-770000000,-5456000000,151000000,151000000,2020-05-01,0.53,0.0487,0.4813,988.2957
FFIV,USD,4440977000,1408731000,572888000,821145000,30942000,338655000,3371871000,232006000,None,2111173000,246182000,1864991000,None,204969000,248257000,217989000,355614000,2931752000,1252006000,56200000,2562208000,66115000,19275000,1190777000,404485000,378685000,19275000,378685000,397960000,889629000,62751000,1998194000,None,1797996000,223101000,60629000,181808000,21123000,None,25801000,-18021000,24133000,13159000,-37000000,-1439000,61379000,-686613000,347435000,None,50009000,50009000,None,None,None,None,None,None,None,-49525000,None,61379000,-1910000,61379000,482211000,583449000,390723000,101238000,83698000,289485000,109028000,398513000,3300000,None,None,None,583449000,-141000,None,24133000,83557000,22178000,None,61379000,56852000,83698000,107690000,2020-04-27,2.23,1.9905,0.2395,12.0322
FDS,USD,1828572000,601105000,343488000,367373000,None,168139000,1227467000,135016000,None,818880000,128243000,690637000,None,None,23885000,193836000,30469000,1111812000,228529000,None,68528000,27830000,None,309019000,285065000,574264000,27830000,None,574264000,87014000,2920000,716760000,593980000,501326000,405000,37849247,99669000,-1100000,None,-14349000,19177000,13906000,25119000,22710000,None,88686000,-22793000,-69102000,None,74172000,74172000,None,27104000,27104000,None,None,0,None,-40412000,None,63567000,None,88686000,282475000,369780000,87305000,176218000,106257000,87305000,None,263523000,None,-3800000,-2661000,3800000,369780000,-487000,None,13906000,103086000,14400000,3800000,88686000,86913000,106257000,120792000,2020-03-26,2.55,2.486,0.064,2.5744
FAST,USD,3934700000,2464300000,160700000,160700000,1345500000,833900000,1470400000,1027700000,None,None,None,None,None,None,None,124200000,200300000,1278100000,580400000,212100000,None,101300000,4900000,697700000,244100000,455000000,4900000,450100000,455000000,96400000,None,2656600000,None,2692900000,2900000,572817649,241100000,2200000,None,51500000,57600000,38600000,48800000,101400000,-10600000,202600000,-171700000,-78200000,0,52000000,52000000,None,143600000,143600000,None,None,325000000,None,-44600000,None,-14200000,-5400000,202600000,636800000,1365200000,1097100000,730200000,271300000,365500000,None,368400000,None,-2200000,100000,2200000,1367400000,100000,37600000,1000000,269200000,66600000,2200000,202600000,177600000,271400000,272400000,2020-04-14,0.35,0.3451,0.0049,1.4199
FRT,USD,7759914000,994688000,994688000,994688000,None,None,843672000,671486000,None,None,None,None,6249065000,25960000,None,216692000,6192773000,5000772000,349808000,None,None,None,21941000,4810498000,146141000,4354413000,None,None,4354413000,81899000,296551000,2502107000,None,-818284000,760000,75622504,118749000,32388000,None,-3619000,-8618000,321000,7109000,3012000,None,56441000,-151832000,898895000,990000000,None,None,None,80898000,80898000,None,19000,0,0,19000,None,865812000,None,54763000,159118000,231557000,72439000,73376000,85742000,10251000,None,145815000,None,-28445000,308000,28445000,None,-856000,None,62188000,56441000,None,28445000,84578000,48311000,85742000,147930000,2020-05-06,1.5,1.5169,-0.0169,-1.1141
FDX,USD,70014000000,12541000000,1766000000,1766000000,568000000,9323000000,57937000000,33306000000,30999000000,6814000000,None,6814000000,None,None,None,884000000,3372000000,51183000000,10325000000,3193000000,10000000,335000000,300000000,40858000000,437000000,6552000000,335000000,6552000000,6852000000,1902000000,454000000,18831000000,9207000000,25569000000,32000000,261000000,1204000000,1138000000,298000000,-921000000,-193000000,908000000,1439000000,-180000000,None,315000000,-1428000000,-34000000,148000000,0,0,None,170000000,170000000,None,None,0,None,12000000,None,-265000000,-7000000,315000000,9698000000,17481000000,7783000000,1563000000,411000000,9083000000,None,2707000000,None,-6000000,-155000000,6000000,17487000000,-4000000,None,6000000,420000000,105000000,6000000,315000000,294000000,411000000,432000000,2020-03-17,1.41,1.2705,0.1395,10.9799
FITB,USD,185391000000,10493000000,3282000000,10493000000,62000000,None,6469000000,2009000000,2906000000,4445000000,184000000,4261000000,163394000000,117769000000,7211000000,2071000000,-45257000000,163518000000,5137000000,None,None,5137000000,5137000000,16236000000,None,16282000000,3500000000,None,21419000000,136686000000,3576000000,21873000000,5699000000,17677000000,2051000000,711306181,433000000,381000000,None,-318000000,413000000,47000000,74000000,None,None,46000000,-14181000000,13752000000,4896000000,0,0,None,190000000,173000000,17000000,0,1260000000,0,0,None,4000000,None,46000000,-465000000,1375000000,1840000000,None,-766000000,206000000,None,301000000,None,1229000000,1525000000,296000000,671000000,None,31000000,16000000,60000000,14000000,296000000,46000000,1331000000,356000000,372000000,2020-04-21,0.68,0.4708,0.2092,44.435
FRC,USD,123914929000,3949378000,3949378000,3949378000,1071000,None,232985000,1261807000,None,232985000,61369000,171616000,None,19899899000,1243798000,724832000,-19899899000,113555164000,85144000,None,None,85144000,85144000,1772732000,None,1772732000,None,None,85144000,None,None,10359765000,None,4652089000,1714000,172039000,231553000,None,None,None,None,40500000,38886000,None,None,825920000,-5527879000,7546147000,None,None,None,None,33275000,46295000,13020000,290600000,None,None,290600000,None,2249821000,None,218686000,916176000,916176000,None,None,879023000,458409000,None,37153000,None,752132000,956121000,203989000,164044000,None,None,37153000,271789000,53103000,203989000,825920000,230867000,879023000,916176000,2020-04-14,1.2,1.1368,0.0632,5.5595
FE,USD,42090000000,2003000000,152000000,152000000,285000000,None,40087000000,32005000000,11635000000,5618000000,None,5618000000,288000000,1438000000,None,279000000,935000000,35276000000,3697000000,898000000,None,1131000000,750000000,10758000000,None,21297000000,381000000,None,22047000000,572000000,1357000000,6814000000,None,-3893000000,54000000,541753695,-560000000,None,None,-134000000,125000000,295000000,616000000,51000000,0,74000000,-659000000,725000000,-250000000,None,None,None,211000000,211000000,0,0,2000000000,0,0,None,-494000000,None,74000000,2611000000,2709000000,98000000,98000000,532000000,423000000,None,768000000,None,-263000000,-245000000,263000000,2629000000,100000000,317000000,295000000,14000000,-60000000,263000000,24000000,56000000,277000000,554000000,2020-04-23,0.66,0.628,0.032,5.0955
FIS,USD,82474000000,8346000000,1373000000,1373000000,None,3116000000,71420000000,870000000,1309000000,66971000000,15148000000,51823000000,None,None,None,3582000000,2299000000,33117000000,7926000000,None,945000000,1395000000,743000000,25191000000,None,19634000000,652000000,18982000000,20377000000,4379000000,2031000000,49167000000,91000000,3952000000,6000000,616000000,383000000,33000000,None,-125000000,14000000,914000000,306000000,-96000000,None,18000000,-616000000,477000000,None,46000000,46000000,None,216000000,216000000,None,None,10958000000,None,130000000,None,244000000,None,15000000,989000000,2996000000,3568000000,2089000000,108000000,881000000,None,1481000000,None,-80000000,-72000000,8000000,3076000000,-39000000,None,598000000,-15000000,-30000000,8000000,18000000,-200000000,108000000,591000000,2020-05-07,1.28,1.2727,0.0073,0.5736
FISV,USD,72598000000,12933000000,896000000,896000000,None,2582000000,59137000000,1708000000,None,52699000000,17004000000,35695000000,2814000000,2814000000,None,9455000000,1878000000,39052000000,12119000000,370000000,1320000000,338000000,157000000,26933000000,635000000,44090000000,338000000,None,21968000000,8906000000,922000000,31843000000,3922000000,12875000000,8000000,678100000,888000000,247000000,None,-80000000,-110000000,985000000,246000000,-200000000,None,377000000,264000000,-1134000000,7000000,0,0,None,26000000,26000000,None,None,1832000000,None,48000000,None,18000000,None,392000000,1600000000,4037000000,2437000000,2167000000,629000000,1404000000,None,2006000000,2000000,-187000000,2000000,189000000,4200000000,20000000,None,985000000,471000000,79000000,189000000,377000000,-239000000,660000000,1645000000,2020-05-07,0.99,0.9859,0.0041,0.4159
