ticker,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
CSCO,USD,95981000000,37588000000,7619000000,23346000000,1832000000,9376000000,61961000000,2238000000,8583000000,42152000000,3350000000,38802000000,25841000000,1700000000,15727000000,3034000000,5259000000,53280000000,23238000000,2261000000,44172000000,506000000,506000000,30876000000,None,9502000000,506000000,8996000000,9502000000,4407000000,2438000000,42701000000,None,553000000,42621000000,4217000000,3427000000,231000000,None,-885000000,-654000000,84000000,122000000,-1099000000,275000000,2980000000,-1020000000,-3970000000,None,273000000,273000000,None,1561000000,1561000000,None,0,None,None,-273000000,None,-1563000000,None,2980000000,8053000000,12882000000,7730000000,4847000000,3438000000,2812000000,1714000000,4615000000,121000000,-89000000,121000000,89000000,12906000000,187000000,None,84000000,3657000000,677000000,89000000,2980000000,2924000000,3746000000,3830000000,,,,,
CSCO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-17,0.82,0.8045,0.0155,1.9267
C,USD,2361876000000,324726000000,323808000000,324726000000,21000000,None,28926000000,2800000000,None,26126000000,4553000000,21573000000,1501234000000,843763000000,918000000,16633000000,123947000000,2160266000000,29683000000,None,None,29683000000,29683000000,2130583000000,None,258274000000,29683000000,180100000000,287957000000,-60501000000,75810000000,200875000000,71246000000,183024000000,31000000,2009300000,35622000000,2349000000,None,10269000000,-28638000000,1035000000,1040000000,None,None,4668000000,-33958000000,23252000000,-14412000000,3067000000,3067000000,0,1296000000,1296000000,None,0,12450000000,0,-3067000000,None,4668000000,None,4644000000,5836000000,17447000000,11318000000,-22000000,2877000000,2959000000,None,2959000000,None,10398000000,12650000000,2252000000,6756000000,31000000,None,1035000000,5837000000,1193000000,2252000000,4645000000,2913000000,8089000000,9124000000,2021-10-14,2.15,1.7852,0.3648,20.4347
CFG,USD,187007000000,1522000000,1434000000,1522000000,21000000,None,7797000000,732000000,None,7065000000,None,7065000000,154982000000,27403000000,88000000,-39364000000,23964000000,163584000000,8000000,None,None,8000000,8000000,689000000,None,6947000000,8000000,7260000000,6955000000,2484000000,3532000000,23423000000,4718000000,7648000000,6000000,426199576,1280000000,None,None,586000000,-37000000,136000000,27000000,None,None,530000000,-1284000000,1079000000,-57000000,0,0,None,200000000,167000000,33000000,None,0,None,0,None,530000000,None,530000000,681000000,1659000000,978000000,None,212000000,253000000,None,377000000,None,1145000000,1222000000,77000000,514000000,None,None,136000000,681000000,151000000,77000000,530000000,403000000,758000000,894000000,2021-10-20,1.22,1.1542,0.0658,5.7009
CTXS,USD,6536244000,1339784000,428569000,449665000,24442000,532002000,5391223000,229760000,None,4272681000,816909000,3455772000,35424000,14328000,21096000,333675000,257173000,6136505000,2016750000,127161000,1778448000,None,368980000,794636000,184490000,3325119000,None,None,3325119000,425413000,91092000,399739000,11582024000,5045453000,325000,324825000,156145000,None,None,-121334000,-62414000,89145000,22953000,-132086000,3092000,51787000,-26929000,-199321000,-150000000,0,0,None,46109000,46109000,None,None,0,None,213000,None,51787000,None,51787000,631626000,778445000,146819000,146819000,84465000,381702000,145811000,547161000,319000,-22809000,319000,22809000,778445000,-2050000,None,89145000,59925000,8138000,22809000,51787000,50940000,82734000,171879000,2021-11-04,1.2,0.9475,0.2525,26.6491
CLX,USD,6274000000,1820000000,210000000,210000000,785000000,654000000,3763000000,1301000000,2422000000,1784000000,218000000,1566000000,33000000,None,None,171000000,368000000,5727000000,2639000000,None,None,985000000,86000000,3088000000,360000000,1885000000,899000000,1885000000,86000000,2481000000,846000000,368000000,1389000000,1027000000,131000000,122856251,41000000,None,None,-96000000,104000000,55000000,52000000,53000000,37000000,143000000,-56000000,-92000000,86000000,25000000,25000000,None,142000000,142000000,None,None,0,None,-25000000,None,-107000000,None,142000000,670000000,1781000000,1372000000,1136000000,401000000,236000000,33000000,269000000,None,-25000000,None,25000000,1806000000,None,None,55000000,184000000,42000000,25000000,143000000,121000000,209000000,264000000,2021-11-01,1.21,1.0164,0.1936,19.0476
CME,USD,186774300000,151594400000,1459400000,1569700000,None,470400000,23439000000,521300000,1046000000,17714200000,7185200000,10529000000,1510300000,1400000000,110300000,362700000,3361700000,159492200000,150417100000,71000000,25700000,757000000,749200000,9815000000,77900000,6163200000,749200000,2695700000,6912400000,405300000,987000000,27282100000,None,6037400000,3600000,358363000,631600000,17200000,None,5900000,-42500000,98400000,31700000,-50700000,None,926300000,58800000,-342100000,0,0,0,None,322500000,322500000,None,None,0,None,0,None,942100000,None,926500000,739800000,1109900000,370100000,198600000,613700000,110300000,None,220800000,None,-700000,None,700000,None,311800000,37200000,61200000,1096100000,169600000,41800000,926300000,857800000,613700000,1158000000,2021-10-27,1.6,1.5536,0.0464,2.9866
CMS,USD,30513000000,2477000000,102000000,102000000,760000000,1070000000,28036000000,21934000000,8489000000,None,None,None,73000000,73000000,None,130000000,817000000,24423000000,3254000000,787000000,None,594000000,22000000,20606000000,48000000,13171000000,572000000,12027000000,22000000,183000000,377000000,6090000000,None,547000000,3000000,289700000,116000000,0,None,84000000,221000000,250000000,564000000,None,221000000,183000000,-609000000,437000000,0,None,None,None,127000000,127000000,None,3000000,300000000,None,227000000,None,433000000,None,189000000,1460000000,1725000000,265000000,184000000,260000000,81000000,None,491000000,0,-125000000,-121000000,125000000,1671000000,-2000000,None,250000000,215000000,26000000,125000000,156000000,190000000,340000000,590000000,2021-10-28,0.54,0.5369,0.0031,0.5774
KO,USD,90606000000,24240000000,11301000000,13145000000,3182000000,None,66366000000,10058000000,None,10945000000,10945000000,17455000000,None,19181000000,1844000000,2300000000,6490000000,68427000000,15990000000,None,None,None,2314000000,50483000000,None,39842000000,448000000,39394000000,41708000000,846000000,8401000000,22179000000,51754000000,68494000000,1760000000,4318000000,3706000000,None,None,None,None,362000000,278000000,None,-135000000,2475000000,166000000,-1629000000,None,0,None,None,1814000000,1814000000,None,151000000,None,None,389000000,None,2105000000,-138000000,2471000000,6065000000,10042000000,3977000000,3977000000,2898000000,3122000000,None,3167000000,None,-142000000,68000000,210000000,None,523000000,None,362000000,3080000000,609000000,None,2475000000,1520000000,3290000000,3652000000,2021-10-27,0.65,0.5793,0.0707,12.2044
CTSH,USD,17232000000,6995000000,1664000000,2413000000,None,3510000000,10237000000,1179000000,None,6649000000,1198000000,5451000000,64000000,466000000,749000000,1072000000,705000000,5686000000,3319000000,351000000,698000000,38000000,38000000,2367000000,1004000000,636000000,38000000,636000000,38000000,349000000,298000000,11546000000,None,11479000000,5000000,525000000,948000000,None,None,103000000,-105000000,144000000,51000000,92000000,None,544000000,-407000000,-239000000,0,129000000,129000000,None,127000000,127000000,None,None,0,None,-100000000,None,512000000,-6000000,544000000,729000000,4744000000,4015000000,2947000000,729000000,924000000,None,1068000000,7000000,-3000000,7000000,3000000,4741000000,1000000,None,144000000,731000000,187000000,3000000,544000000,495000000,734000000,878000000,2021-10-27,1.06,1.0481,0.0119,1.1354
CL,USD,15880000000,4670000000,958000000,958000000,1670000000,1424000000,11296000000,3633000000,5194000000,6404000000,2719000000,3685000000,54000000,None,100000000,618000000,913000000,14853000000,4281000000,1258000000,None,14000000,3000000,10572000000,None,7693000000,11000000,7682000000,7696000000,3009000000,2491000000,591000000,23816000000,24201000000,1466000000,843600000,994000000,200000000,None,147000000,8000000,140000000,137000000,10000000,-2000000,681000000,-173000000,-784000000,-246000000,251000000,251000000,None,387000000,387000000,None,None,None,None,-120000000,None,681000000,None,634000000,2623000000,4414000000,1791000000,1791000000,967000000,1636000000,None,1636000000,None,-98000000,-98000000,98000000,4414000000,None,None,140000000,806000000,172000000,None,681000000,568000000,967000000,946000000,2021-10-29,0.81,0.7958,0.0142,1.7844
CMCSA,USD,277061000000,27427000000,11806000000,11929000000,None,11974000000,214560000000,52809000000,55484000000,139482000000,69856000000,69626000000,9849000000,9163000000,123000000,3646000000,12070000000,181279000000,26738000000,12020000000,3823000000,695000000,695000000,148060000000,None,96522000000,695000000,112400000000,97217000000,10932000000,20756000000,95782000000,7517000000,61783000000,54000000,4588000000,6100000000,1034000000,None,368000000,None,3477000000,2865000000,None,None,3931000000,-2775000000,-3882000000,0,1660000000,1660000000,None,1157000000,1157000000,None,0,2132000000,None,-1660000000,None,3243000000,None,4035000000,24580000000,30298000000,5718000000,10395000000,5450000000,2241000000,None,5718000000,None,-1050000000,None,1050000000,None,766000000,2177000000,3477000000,5270000000,1235000000,1050000000,3931000000,3370000000,6320000000,9797000000,2021-10-28,0.87,0.7511,0.1189,15.8301
CMA,USD,94529000000,23783000000,23589000000,23776000000,1000000,None,455000000,447000000,None,12000000,12000000,635000000,1212000000,17033000000,187000000,5226000000,5874000000,86726000000,83859000000,None,None,None,None,4442000000,None,2837000000,None,None,2837000000,38000000,1605000000,7803000000,6061000000,10366000000,1141000000,133000000,202000000,None,8000000,29000000,-16000000,10000000,15000000,-16000000,None,262000000,1481000000,5405000000,0,220000000,220000000,0,97000000,91000000,6000000,4000000,0,None,-216000000,None,7088000000,None,262000000,385000000,808000000,423000000,None,335000000,50000000,None,50000000,None,475000000,489000000,14000000,280000000,None,None,25000000,332000000,70000000,14000000,-200000000,175000000,346000000,371000000,2021-10-20,1.9,1.6404,0.2596,15.8254
CAG,USD,22539900000,2972200000,67000000,67000000,1954600000,834400000,19567700000,2646200000,3061700000,15509900000,4140700000,11369200000,20200000,None,None,116200000,1407000000,13904000000,3090300000,1674400000,None,480500000,458600000,10813700000,None,8800000000,21900000,10320000000,9258600000,935400000,2034100000,8557000000,3008100000,6348300000,2921200000,480400000,139800000,2900000,None,49000000,281000000,96500000,154900000,40500000,220700000,235700000,-154900000,5500000,249800000,50000000,50000000,None,132100000,132100000,None,None,499100000,None,-50000000,None,-9600000,None,235400000,198200000,2569300000,2371100000,1979900000,427900000,310100000,None,407300000,300000,-94200000,300000,94500000,2663500000,20200000,81600000,96500000,305100000,69700000,94500000,235700000,220200000,427900000,496100000,,,,,
CAG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-07,0.5,0.4846,0.0154,3.1779
COP,USD,87304000000,20181000000,9833000000,11249000000,1043000000,127000000,67123000000,56689000000,65223000000,None,None,None,566000000,8058000000,1416000000,1746000000,2376000000,43189000000,10449000000,4101000000,84000000,920000000,920000000,25540000000,None,22797000000,920000000,None,22797000000,2625000000,8362000000,44115000000,49521000000,38307000000,21000000,1332286000,4797000000,242000000,0,422000000,1161000000,1672000000,1302000000,825000000,-76000000,2379000000,532000000,-2086000000,0,1243000000,1243000000,None,579000000,579000000,None,52000000,None,None,-1191000000,None,4216000000,None,2379000000,7337000000,11616000000,4279000000,4179000000,5869000000,128000000,None,1515000000,1000000,-280000000,47000000,219000000,11338000000,-17000000,None,1679000000,3582000000,1203000000,219000000,2379000000,2176000000,5869000000,5480000000,2021-11-02,1.77,1.5156,0.2544,16.7854
ED,USD,62938000000,5096000000,66000000,66000000,405000000,1924000000,66546000000,47947000000,590000000,1763000000,1317000000,446000000,1017000000,1078000000,66000000,372000000,8817000000,42901000000,5255000000,1370000000,10000000,2512000000,1036000000,30010000000,1000000,1475000000,1475000000,21841000000,2511000000,389000000,7246000000,20037000000,-1038000000,11495000000,37000000,353400000,319000000,10000000,None,771000000,1220000000,-3000000,916000000,200000000,45000000,469000000,-437000000,-845000000,-920000000,0,0,None,261000000,261000000,None,15000000,191000000,None,179000000,None,459000000,None,538000000,2367000000,3613000000,1246000000,1524000000,850000000,727000000,None,2763000000,5000000,-232000000,-229000000,232000000,3659000000,-37000000,None,512000000,665000000,127000000,232000000,469000000,540000000,897000000,1409000000,2021-11-04,1.41,1.4849,-0.0749,-5.0441
STZ,USD,25340300000,2943700000,103400000,103400000,1339000000,972800000,22396600000,5505400000,None,10528600000,2729700000,7798900000,3307600000,3307600000,2819000000,528500000,607000000,13815700000,2187100000,840400000,None,491800000,486000000,10081700000,None,10087500000,5800000,10081700000,10573500000,854900000,None,11192700000,4089600000,13922200000,2200000,190669000,809900000,None,None,79700000,-3700000,87400000,239500000,51100000,-33000000,155100000,-260500000,-949900000,486000000,904200000,904200000,None,142600000,142600000,None,None,995600000,None,-893800000,None,3000000,None,1500000,1229700000,4924500000,1631900000,1141400000,739200000,490500000,None,490500000,-470800000,-95800000,-566600000,95800000,4924500000,-500200000,86300000,86300000,132800000,131300000,29400000,11900000,-52300000,739200000,314900000,2021-10-06,2.38,2.7627,-0.3827,-13.8524
CEG,USD,48010000000,8587000000,1957000000,1957000000,1238000000,None,39423000000,19574000000,None,None,None,47000000,None,15569000000,None,3383000000,4220000000,35975000000,7796000000,None,None,None,2596000000,28179000000,None,4914000000,2596000000,None,7510000000,3586000000,2433000000,11634000000,None,1185000000,10480000000,326000000,1331000000,None,None,None,None,695000000,367000000,None,-33000000,None,533000000,-446000000,None,None,None,None,457000000,457000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,167000000,None,None,None,1516000000,None,,,,,
COO,USD,9606200000,1465300000,95900000,95900000,585600000,515300000,8140900000,1347600000,1308100000,3845500000,1271500000,2574000000,None,None,None,268500000,144200000,2664200000,732100000,161400000,None,82900000,80900000,1822900000,231700000,1398100000,82900000,1396100000,1479000000,301700000,371300000,6941800000,639600000,6202100000,5400000,49300000,174500000,None,None,None,None,386700000,65000000,-75500000,2000000,110300000,-66000000,-123800000,-354300000,0,0,None,1500000,1500000,None,None,612500000,None,35400000,None,-15300000,None,110300000,501900000,748600000,914200000,257200000,128500000,311600000,25700000,680200000,None,-5000000,-5000000,5000000,753600000,-1900000,None,345400000,121600000,11300000,5000000,110300000,128800000,126600000,472000000,2021-12-02,3.28,3.3761,-0.0961,-2.8465
CPRT,USD,4918852000,2039780000,1298373000,1298373000,48194000,563174000,2879072000,2318701000,757293000,397976000,43914000,354062000,None,None,None,130576000,39141000,1125031000,491911000,None,19951000,None,70608000,532200000,124456000,408940000,None,408940000,580468000,401352000,152014000,3793821000,None,3128317000,24000,237181350,312540000,21868000,None,88217000,63207000,31760000,64696000,63197000,3463000,260363000,-63883000,5166000,0,0,0,None,None,None,None,None,0,None,5572000,None,250113000,-3710000,260363000,326411000,808670000,482259000,425102000,330121000,54909000,None,56422000,None,-5107000,-5105000,2000,810572000,812000,29900000,1953000,325826000,65463000,2000,260363000,249845000,330121000,327781000,2021-11-17,1.07,1.004,0.066,6.5737
GLW,USD,29706000000,7679000000,2212000000,2212000000,2463000000,2114000000,22027000000,15383000000,13857000000,3617000000,1192000000,2425000000,None,None,None,890000000,1965000000,17351000000,4337000000,1396000000,2624000000,50000000,146000000,16885000000,722000000,7019000000,50000000,8400000000,7791000000,2431000000,5266000000,12145000000,20011000000,16110000000,907000000,852000000,895000000,None,54000000,59000000,244000000,32000000,401000000,97000000,90000000,384000000,-388000000,-601000000,316000000,21000000,21000000,None,217000000,217000000,None,None,0,0,-12000000,None,443000000,None,371000000,1321000000,3615000000,2294000000,2294000000,552000000,486000000,251000000,518000000,3000000,-69000000,-66000000,72000000,-14000000,-6000000,339000000,32000000,480000000,109000000,72000000,371000000,164000000,552000000,584000000,2021-10-26,0.56,0.5755,-0.0155,-2.6933
